2019-07-07 06:18:45,73.96799,177.40333,2
2019-07-07 06:19:48,73.96952,177.53300,3
2019-07-07 06:44:35,73.93357,177.40920,2
2019-07-07 06:45:22,73.96952,177.53300,2
2019-07-07 06:51:47,73.97941,177.53300,3
2019-07-07 06:53:47,73.96799,177.40333,2
2019-07-07 06:54:00,73.96799,177.40333,2
2019-07-07 07:03:00,73.96799,177.40333,2
2019-07-07 07:03:13,73.96799,177.40333,2
2019-07-07 07:07:29,73.96799,177.40333,6
2019-07-07 07:11:32,73.96799,177.40333,2
2019-07-07 07:11:41,73.96799,177.40333,2
2019-07-07 07:11:53,73.96799,177.40333,2
2019-07-07 07:12:24,73.96799,177.40333,2
2019-07-07 07:55:42,73.96952,177.53300,7
2019-07-07 07:55:52,73.96952,177.53300,7
2019-07-07 07:56:07,73.96952,177.53300,6
2019-07-07 07:57:02,73.96799,177.40333,4
2019-07-07 07:57:11,73.96799,177.40333,3
2019-07-07 07:57:30,73.96799,177.40333,3
2019-07-07 07:58:28,73.96799,177.40333,2
2019-07-07 07:58:39,73.96799,177.40333,2
2019-07-07 07:58:54,73.96639,177.27369,2
2019-07-07 08:01:50,73.96952,177.53300,3
2019-07-07 08:05:41,73.96952,177.53300,6
2019-07-07 08:05:51,73.96952,177.53300,5
2019-07-07 08:06:04,73.96799,177.40333,5
2019-07-07 08:06:15,73.96799,177.40333,4
2019-07-07 08:06:23,73.96799,177.40333,4
2019-07-07 08:06:33,73.96799,177.40333,4
2019-07-07 08:06:44,73.96799,177.40333,3
2019-07-07 08:06:54,73.96799,177.40333,3
2019-07-07 08:07:07,73.97941,177.53300,3
2019-07-07 08:07:16,73.96799,177.40333,3
2019-07-07 08:07:25,73.93357,177.40920,3
2019-07-07 08:07:35,73.96799,177.40333,3
2019-07-07 08:07:44,73.96799,177.40333,3
2019-07-07 08:07:57,73.96799,177.40333,3
2019-07-07 08:08:08,73.96799,177.40333,3
2019-07-07 08:34:11,73.96952,177.53300,8
2019-07-07 08:34:20,73.96799,177.40333,7
2019-07-07 08:34:28,73.96799,177.40333,7
2019-07-07 08:34:37,73.96799,177.40333,7
2019-07-07 08:34:46,73.96799,177.40333,7
2019-07-07 08:34:54,73.96799,177.40333,6
2019-07-07 08:35:03,73.96799,177.40333,7
2019-07-07 08:35:21,73.96639,177.27369,6
2019-07-07 08:35:29,73.96639,177.27369,6
2019-07-07 08:35:59,73.96799,177.40333,7
2019-07-07 09:11:09,73.96952,177.53300,7
2019-07-07 09:11:21,73.96952,177.53300,7
2019-07-07 09:11:32,73.97233,177.79241,6
2019-07-07 09:11:45,73.96639,177.27369,7
2019-07-07 09:11:55,73.98222,177.79241,6
2019-07-07 09:12:06,73.96799,177.40333,7
2019-07-07 09:12:20,73.96799,177.40333,7
2019-07-07 09:12:40,73.97941,177.53300,7
2019-07-07 09:12:57,73.96639,177.27369,7
2019-07-07 09:13:10,73.96799,177.40333,8
2019-07-07 09:37:34,73.96799,177.40333,5
2019-07-07 09:37:43,73.93509,177.53857,5
2019-07-07 09:37:57,73.96799,177.40333,4
2019-07-07 09:38:07,73.96952,177.53300,4
2019-07-07 09:38:18,73.96952,177.53300,3
2019-07-07 09:38:43,73.96952,177.53300,3
2019-07-07 09:38:54,73.96952,177.53300,3
2019-07-07 09:39:17,73.96952,177.53300,3
2019-07-07 09:39:27,73.96952,177.53300,3
2019-07-07 09:39:41,73.96952,177.53300,3
2019-07-07 09:39:51,73.96799,177.40333,3
2019-07-07 09:40:00,73.96952,177.53300,3
2019-07-07 09:40:11,73.96952,177.53300,3
2019-07-07 09:40:25,73.96952,177.53300,3
2019-07-07 09:40:37,73.96799,177.40333,3
2019-07-07 09:40:50,73.96952,177.53300,4
2019-07-07 09:41:00,73.96952,177.53300,4
2019-07-07 09:41:10,73.96952,177.53300,4
2019-07-07 09:41:23,73.96952,177.53300,5
2019-07-07 09:41:33,73.96799,177.40333,5
2019-07-07 10:04:53,73.96952,177.53300,4
2019-07-07 10:05:04,73.96952,177.53300,3
2019-07-07 10:05:15,73.96952,177.53300,3
2019-07-07 10:05:26,73.96952,177.53300,3
2019-07-07 10:05:38,73.96799,177.40333,3
2019-07-07 10:05:46,73.96952,177.53300,2
2019-07-07 10:05:55,73.96952,177.53300,2
2019-07-07 10:06:04,73.96952,177.53300,2
2019-07-07 10:06:14,73.96952,177.53300,2
2019-07-07 10:06:27,73.96952,177.53300,2
2019-07-07 10:06:38,73.96952,177.53300,2
2019-07-07 10:06:49,73.96952,177.53300,2
2019-07-07 10:06:58,73.96952,177.53300,2
2019-07-07 10:07:07,73.96952,177.53300,2
2019-07-07 10:07:22,73.96952,177.53300,2
2019-07-07 10:07:32,73.96952,177.53300,2
2019-07-07 10:07:41,73.96952,177.53300,2
2019-07-07 10:07:51,73.96952,177.53300,2
2019-07-07 10:08:03,73.96952,177.53300,2
2019-07-07 10:08:13,73.96952,177.53300,3
2019-07-07 10:33:07,73.96952,177.53300,2
2019-07-07 10:33:18,73.96952,177.53300,2
2019-07-07 10:33:25,73.96952,177.53300,2
2019-07-07 10:33:34,73.96952,177.53300,2
2019-07-07 10:33:42,73.96952,177.53300,2
2019-07-07 10:33:51,73.96952,177.53300,2
2019-07-07 10:34:00,73.96952,177.53300,2
2019-07-07 10:34:08,73.96952,177.53300,2
2019-07-07 10:34:16,73.96952,177.53300,2
2019-07-07 10:34:25,73.96952,177.53300,2
2019-07-07 10:34:34,73.96952,177.53300,2
2019-07-07 10:34:47,73.96952,177.53300,2
2019-07-07 10:35:03,73.96952,177.53300,2
2019-07-07 11:18:13,73.93509,177.53857,3
2019-07-07 11:18:22,73.96952,177.53300,3
2019-07-07 11:18:34,73.96952,177.53300,3
2019-07-07 11:19:12,73.96952,177.53300,2
2019-07-07 11:20:19,73.96952,177.53300,2
2019-07-07 11:20:48,73.96952,177.53300,3
2019-07-07 13:45:21,73.93357,177.40920,5
2019-07-07 13:54:25,73.96799,177.40333,8
2019-07-07 14:20:39,73.96952,177.53300,9
2019-07-07 14:20:52,73.96952,177.53300,9
2019-07-07 14:21:04,73.96952,177.53300,9
2019-07-07 14:21:14,73.96799,177.40333,9
2019-07-07 14:21:31,73.93789,177.79740,8
2019-07-07 14:21:40,73.96799,177.40333,9
2019-07-07 14:21:49,73.93653,177.66798,8
2019-07-07 14:21:57,73.93509,177.53857,9
2019-07-07 14:22:06,73.93653,177.66798,8
2019-07-07 14:22:17,73.93509,177.53857,9
2019-07-07 14:22:28,73.93653,177.66798,9
2019-07-07 14:47:07,73.96952,177.53300,5
2019-07-07 14:47:16,73.96952,177.53300,5
2019-07-07 14:47:25,73.93509,177.53857,5
2019-07-07 14:47:52,73.93509,177.53857,4
2019-07-07 14:48:00,73.93509,177.53857,4
2019-07-07 14:48:09,73.93509,177.53857,3
2019-07-07 14:48:18,73.93509,177.53857,3
2019-07-07 14:48:27,73.93509,177.53857,3
2019-07-07 14:48:35,73.93509,177.53857,3
2019-07-07 14:48:44,73.93509,177.53857,3
2019-07-07 14:48:54,73.93653,177.66798,3
2019-07-07 14:49:52,73.93653,177.66798,3
2019-07-07 14:50:02,73.93509,177.53857,3
2019-07-07 14:50:10,73.93509,177.53857,4
2019-07-07 14:50:19,73.93509,177.53857,4
2019-07-07 14:50:28,73.93509,177.53857,4
2019-07-07 14:50:36,73.93509,177.53857,4
2019-07-07 14:50:45,73.93509,177.53857,4
2019-07-07 14:50:53,73.93509,177.53857,5
2019-07-07 14:51:08,73.93509,177.53857,6
2019-07-07 14:56:21,73.93509,177.53857,5
2019-07-07 14:56:29,73.93509,177.53857,4
2019-07-07 14:57:13,73.93509,177.53857,3
2019-07-07 14:57:23,73.93509,177.53857,3
2019-07-07 14:57:33,73.93509,177.53857,3
2019-07-07 14:57:41,73.93509,177.53857,3
2019-07-07 14:57:48,73.93509,177.53857,3
2019-07-07 14:57:56,73.96799,177.40333,3
2019-07-07 14:58:05,73.93509,177.53857,3
2019-07-07 14:58:14,73.93653,177.66798,3
2019-07-07 14:58:24,73.93509,177.53857,3
2019-07-07 14:58:33,73.93509,177.53857,3
2019-07-07 14:58:41,73.93509,177.53857,3
2019-07-07 14:58:50,73.93509,177.53857,3
2019-07-07 14:59:00,73.93509,177.53857,3
2019-07-07 14:59:08,73.93509,177.53857,3
2019-07-07 14:59:18,73.93509,177.53857,3
2019-07-07 14:59:31,73.93509,177.53857,3
2019-07-07 14:59:40,73.93509,177.53857,3
2019-07-07 14:59:49,73.93509,177.53857,4
2019-07-07 14:59:58,73.93509,177.53857,4
2019-07-07 15:00:06,73.93509,177.53857,4
2019-07-07 15:00:17,73.93509,177.53857,5
2019-07-07 15:01:23,73.93357,177.40920,8
2019-07-07 15:06:27,73.93509,177.53857,3
2019-07-07 15:06:46,73.93653,177.66798,2
2019-07-07 15:06:59,73.93509,177.53857,2
2019-07-07 15:07:10,73.93357,177.40920,2
2019-07-07 15:07:18,73.93509,177.53857,2
2019-07-07 15:07:27,73.93509,177.53857,2
2019-07-07 15:07:36,73.93509,177.53857,2
2019-07-07 15:07:44,73.93509,177.53857,2
2019-07-07 15:07:53,73.93509,177.53857,2
2019-07-07 15:08:04,73.93509,177.53857,2
2019-07-07 15:08:17,73.93509,177.53857,2
2019-07-07 15:08:29,73.93509,177.53857,3
2019-07-07 15:08:41,73.93509,177.53857,3
2019-07-07 15:08:53,73.93509,177.53857,3
2019-07-07 15:09:02,73.93509,177.53857,3
2019-07-07 15:09:11,73.93509,177.53857,4
2019-07-07 15:09:19,73.93509,177.53857,4
2019-07-07 15:09:31,73.93509,177.53857,4
2019-07-07 15:14:49,73.96952,177.53300,4
2019-07-07 15:15:31,73.93509,177.53857,3
2019-07-07 15:15:40,73.97096,177.66269,3
2019-07-07 15:15:48,73.96952,177.53300,2
2019-07-07 15:15:57,73.93653,177.66798,2
2019-07-07 15:16:05,73.96952,177.53300,2
2019-07-07 15:16:15,73.96952,177.53300,2
2019-07-07 15:16:24,73.93653,177.66798,2
2019-07-07 15:16:33,73.96952,177.53300,2
2019-07-07 15:16:46,73.96952,177.53300,2
2019-07-07 15:16:58,73.96952,177.53300,2
2019-07-07 15:17:08,73.93653,177.66798,2
2019-07-07 15:17:21,73.93509,177.53857,2
2019-07-07 15:17:31,73.96952,177.53300,2
2019-07-07 15:17:40,73.96952,177.53300,2
2019-07-07 15:17:49,73.96952,177.53300,3
2019-07-07 15:17:58,73.93509,177.53857,3
2019-07-07 15:18:12,73.93509,177.53857,3
2019-07-07 15:42:41,73.96799,177.40333,3
2019-07-07 15:43:44,73.93509,177.53857,2
2019-07-07 15:43:53,73.93509,177.53857,2
2019-07-07 15:44:03,73.93357,177.40920,2
2019-07-07 15:44:12,73.93509,177.53857,2
2019-07-07 15:44:20,73.93509,177.53857,2
2019-07-07 15:44:29,73.93509,177.53857,2
2019-07-07 15:44:42,73.93509,177.53857,2
2019-07-07 15:44:53,73.93509,177.53857,2
2019-07-07 15:45:02,73.93509,177.53857,2
2019-07-07 15:45:10,73.93509,177.53857,2
2019-07-07 15:45:19,73.93509,177.53857,2
2019-07-07 15:45:28,73.93509,177.53857,2
2019-07-07 15:45:41,73.93509,177.53857,2
2019-07-07 15:46:06,73.90067,177.54412,3
2019-07-07 16:09:55,73.96952,177.53300,4
2019-07-07 16:10:04,73.93509,177.53857,3
2019-07-07 16:11:16,73.93509,177.53857,2
2019-07-07 16:11:30,73.93357,177.40920,2
2019-07-07 16:12:33,73.93509,177.53857,2
2019-07-07 16:12:43,73.93509,177.53857,2
2019-07-07 16:13:58,73.93509,177.53857,3
2019-07-07 16:14:07,73.93509,177.53857,3
2019-07-07 16:20:28,73.93509,177.53857,2
2019-07-07 16:20:38,73.96952,177.53300,2
2019-07-07 16:21:00,73.93653,177.66798,2
2019-07-07 16:21:09,73.93509,177.53857,2
2019-07-07 16:21:19,73.93509,177.53857,2
2019-07-07 16:21:29,73.93509,177.53857,2
2019-07-07 16:21:56,73.93509,177.53857,2
2019-07-07 16:23:09,73.96952,177.53300,3
2019-07-07 16:23:20,73.93509,177.53857,3
2019-07-07 16:23:29,73.93509,177.53857,3
2019-07-07 16:47:41,73.93509,177.53857,3
2019-07-07 16:49:51,73.93509,177.53857,2
2019-07-07 16:50:01,73.93509,177.53857,2
2019-07-07 16:50:21,73.93509,177.53857,2
2019-07-07 16:50:39,73.93509,177.53857,3
2019-07-07 17:15:22,73.96952,177.53300,3
2019-07-07 17:15:45,73.93509,177.53857,3
2019-07-07 17:15:56,73.96952,177.53300,3
2019-07-07 17:16:08,73.93509,177.53857,3
2019-07-07 17:16:45,73.93509,177.53857,2
2019-07-07 17:58:22,73.93509,177.53857,2
2019-07-07 17:58:32,73.93509,177.53857,2
2019-07-07 17:59:36,73.93509,177.53857,4
2019-07-07 18:37:58,73.93653,177.66798,6
2019-07-07 18:38:08,73.96952,177.53300,7
2019-07-07 18:38:17,73.93653,177.66798,6
2019-07-07 18:38:27,73.93789,177.79740,6
2019-07-07 18:38:40,73.93653,177.66798,6
2019-07-07 18:38:52,73.93509,177.53857,7
2019-07-07 18:39:02,73.93653,177.66798,7
2019-07-07 18:39:12,73.93653,177.66798,7
2019-07-07 18:47:10,73.96952,177.53300,4
2019-07-07 18:47:21,73.96952,177.53300,4
2019-07-07 18:47:29,73.93509,177.53857,4
2019-07-07 18:47:37,73.93653,177.66798,4
2019-07-07 18:47:48,73.93653,177.66798,4
2019-07-07 18:47:58,73.93653,177.66798,5
2019-07-07 18:48:10,73.93653,177.66798,5
2019-07-07 18:48:21,73.93509,177.53857,5
2019-07-07 18:49:05,73.96799,177.40333,7
2019-07-07 19:14:33,73.93509,177.53857,2
2019-07-07 19:14:43,73.93509,177.53857,2
2019-07-07 19:14:52,73.93509,177.53857,2
2019-07-07 19:15:02,73.93509,177.53857,2
2019-07-07 19:15:15,73.93509,177.53857,3
2019-07-07 19:15:27,73.93509,177.53857,3
2019-07-07 19:15:39,73.93509,177.53857,3
2019-07-07 19:15:51,73.93509,177.53857,3
2019-07-07 19:16:07,73.93509,177.53857,3
2019-07-07 19:16:16,73.93509,177.53857,3
2019-07-07 19:16:25,73.93509,177.53857,4
2019-07-07 19:16:35,73.93509,177.53857,4
2019-07-07 19:40:08,73.93509,177.53857,3
2019-07-07 19:42:08,73.96952,177.53300,2
2019-07-07 19:42:23,73.96952,177.53300,2
2019-07-07 19:42:36,73.93509,177.53857,2
2019-07-07 19:42:48,73.93653,177.66798,2
2019-07-07 19:42:58,73.93509,177.53857,2
2019-07-07 19:43:10,73.93509,177.53857,2
2019-07-07 19:43:21,73.93509,177.53857,2
2019-07-07 19:43:29,73.93509,177.53857,2
2019-07-07 19:43:40,73.93509,177.53857,2
2019-07-07 19:43:51,73.93509,177.53857,3
2019-07-07 20:28:06,73.96952,177.53300,2
2019-07-07 20:29:27,73.96952,177.53300,2
2019-07-07 21:14:13,73.97096,177.66269,2
2019-07-07 21:14:22,73.96952,177.53300,2
2019-07-07 21:14:34,73.93509,177.53857,2
2019-07-07 21:14:43,73.93509,177.53857,2
2019-07-07 21:14:56,73.93509,177.53857,2
2019-07-07 21:15:09,73.93509,177.53857,3
2019-07-07 21:15:35,73.93509,177.53857,3
2019-07-07 21:41:31,73.96799,177.40333,3
2019-07-07 21:42:37,73.93509,177.53857,3
2019-07-07 23:01:55,73.97096,177.66269,6
2019-07-07 23:02:08,73.93653,177.66798,5
2019-07-07 23:02:39,73.93653,177.66798,4
2019-07-07 23:02:51,73.93509,177.53857,4
2019-07-07 23:03:03,73.93653,177.66798,4
2019-07-07 23:03:14,73.93509,177.53857,4
2019-07-07 23:03:23,73.93653,177.66798,4
2019-07-07 23:03:34,73.93509,177.53857,4
2019-07-07 23:03:49,73.93509,177.53857,4
2019-07-07 23:04:00,73.93653,177.66798,4
2019-07-07 23:04:15,73.93653,177.66798,4
2019-07-07 23:29:29,73.96952,177.53300,4
2019-07-07 23:29:37,73.93653,177.66798,4
2019-07-07 23:29:50,73.93509,177.53857,3
2019-07-07 23:30:02,73.93653,177.66798,3
2019-07-07 23:30:11,73.96952,177.53300,3
2019-07-07 23:30:22,73.93509,177.53857,3
2019-07-07 23:30:35,73.93653,177.66798,2
2019-07-07 23:30:45,73.93653,177.66798,2
2019-07-07 23:31:02,73.93509,177.53857,2
2019-07-07 23:31:12,73.93653,177.66798,2
2019-07-07 23:31:24,73.93653,177.66798,2
2019-07-07 23:31:36,73.93509,177.53857,2
2019-07-07 23:31:47,73.93653,177.66798,2
2019-07-07 23:32:01,73.93509,177.53857,2
2019-07-07 23:32:11,73.93653,177.66798,3
2019-07-07 23:32:21,73.93653,177.66798,3
2019-07-07 23:32:31,73.93509,177.53857,3
2019-07-07 23:32:45,73.96952,177.53300,3
2019-07-07 23:32:54,73.93509,177.53857,3
2019-07-07 23:33:09,73.93509,177.53857,4
2019-07-07 23:56:34,73.97096,177.66269,4
2019-07-07 23:57:38,73.93509,177.53857,3
2019-07-08 01:02:19,73.93653,177.66798,3
2019-07-08 01:02:36,73.93653,177.66798,2
2019-07-08 01:02:46,73.93653,177.66798,2
2019-07-08 01:02:59,73.96952,177.53300,2
2019-07-08 01:03:12,73.93653,177.66798,2
2019-07-08 01:03:25,73.93653,177.66798,2
2019-07-08 01:03:38,73.93653,177.66798,2
2019-07-08 01:03:51,73.93653,177.66798,2
2019-07-08 01:04:05,73.93653,177.66798,2
2019-07-08 01:04:56,73.93509,177.53857,2
2019-07-08 01:08:48,73.96952,177.53300,3
2019-07-08 01:25:51,73.93509,177.53857,4
2019-07-08 01:26:52,73.96952,177.53300,3
2019-07-08 01:27:03,73.93653,177.66798,2
2019-07-08 01:27:14,73.97096,177.66269,2
2019-07-08 01:29:42,73.93509,177.53857,3
2019-07-08 01:29:54,73.97096,177.66269,3
2019-07-08 01:30:15,73.93509,177.53857,3
2019-07-08 01:30:25,73.93509,177.53857,3
2019-07-08 01:30:38,73.93653,177.66798,3
2019-07-08 01:30:49,73.93509,177.53857,2
2019-07-08 01:31:42,73.93653,177.66798,2
2019-07-08 01:36:04,73.97096,177.66269,2
2019-07-08 01:36:12,73.96952,177.53300,2
2019-07-08 01:36:24,73.97096,177.66269,2
2019-07-08 01:39:03,73.93653,177.66798,3
2019-07-08 01:40:17,73.93509,177.53857,2
2019-07-08 01:40:28,73.93509,177.53857,2
2019-07-08 01:40:42,73.93653,177.66798,2
2019-07-08 01:41:37,73.93509,177.53857,2
2019-07-08 01:45:14,73.93653,177.66798,2
2019-07-08 01:45:26,73.93653,177.66798,2
2019-07-08 01:45:56,73.96952,177.53300,2
2019-07-08 01:46:08,73.93509,177.53857,2
2019-07-08 01:48:09,73.93653,177.66798,3
2019-07-08 01:48:21,73.93509,177.53857,3
2019-07-08 01:48:55,73.93653,177.66798,3
2019-07-08 01:49:09,73.93653,177.66798,3
2019-07-08 01:49:33,73.93509,177.53857,2
2019-07-08 01:49:49,73.93509,177.53857,2
2019-07-08 01:53:10,73.93509,177.53857,4
2019-07-08 01:53:20,73.93653,177.66798,3
2019-07-08 01:54:24,73.93653,177.66798,2
2019-07-08 01:54:35,73.97096,177.66269,2
2019-07-08 01:55:01,73.97096,177.66269,2
2019-07-08 01:58:26,73.93509,177.53857,3
2019-07-08 01:59:03,73.93509,177.53857,2
2019-07-08 02:02:16,73.93653,177.66798,4
2019-07-08 02:02:30,73.93653,177.66798,3
2019-07-08 02:02:46,73.93653,177.66798,3
2019-07-08 02:02:59,73.93509,177.53857,3
2019-07-08 02:03:22,73.93653,177.66798,2
2019-07-08 02:03:31,73.93653,177.66798,2
2019-07-08 02:03:42,73.93509,177.53857,2
2019-07-08 02:04:09,73.96952,177.53300,2
2019-07-08 02:05:59,73.97096,177.66269,3
2019-07-08 02:07:27,73.93509,177.53857,3
2019-07-08 02:07:39,73.93509,177.53857,3
2019-07-08 02:11:08,73.93509,177.53857,4
2019-07-08 02:11:20,73.93509,177.53857,3
2019-07-08 02:11:44,73.93653,177.66798,3
2019-07-08 02:11:53,73.93653,177.66798,3
2019-07-08 02:12:06,73.93509,177.53857,3
2019-07-08 02:13:15,73.96952,177.53300,2
2019-07-08 02:36:21,73.93509,177.53857,3
2019-07-08 02:38:44,73.93653,177.66798,3
2019-07-08 02:38:58,73.96952,177.53300,3
2019-07-08 02:39:27,73.96952,177.53300,3
2019-07-08 02:39:36,73.93653,177.66798,3
2019-07-08 02:39:45,73.97096,177.66269,2
2019-07-08 02:39:57,73.93653,177.66798,2
2019-07-08 02:40:07,73.93653,177.66798,2
2019-07-08 02:40:15,73.96952,177.53300,2
2019-07-08 02:40:25,73.97096,177.66269,2
2019-07-08 02:40:39,73.93653,177.66798,2
2019-07-08 02:40:50,73.97096,177.66269,2
2019-07-08 02:40:59,73.96952,177.53300,2
2019-07-08 02:41:08,73.93653,177.66798,2
2019-07-08 02:41:16,73.97096,177.66269,2
2019-07-08 02:41:26,73.97096,177.66269,2
2019-07-08 02:41:38,73.97096,177.66269,2
2019-07-08 02:41:48,73.97096,177.66269,3
2019-07-08 02:41:57,73.97096,177.66269,3
2019-07-08 02:42:07,73.97096,177.66269,3
2019-07-08 03:06:26,73.93509,177.53857,3
2019-07-08 03:06:36,73.93653,177.66798,3
2019-07-08 03:07:35,73.93653,177.66798,2
2019-07-08 03:08:34,73.93653,177.66798,3
2019-07-08 03:08:45,73.97096,177.66269,3
2019-07-08 03:34:13,73.93653,177.66798,3
2019-07-08 03:34:58,73.93653,177.66798,3
2019-07-08 03:35:10,73.93653,177.66798,3
2019-07-08 04:18:54,73.93509,177.53857,3
2019-07-08 04:46:39,73.93509,177.53857,3
2019-07-08 04:49:05,73.97096,177.66269,9
2019-07-08 04:49:16,73.97096,177.66269,9
2019-07-08 04:50:16,73.96952,177.53300,9
2019-07-08 05:15:12,73.93509,177.53857,2
2019-07-08 05:15:22,73.93509,177.53857,2
2019-07-08 05:16:29,73.93653,177.66798,3
2019-07-08 05:16:38,73.93653,177.66798,3
2019-07-08 05:17:38,73.96952,177.53300,3
2019-07-08 05:17:49,73.96952,177.53300,3
2019-07-08 05:18:00,73.97096,177.66269,3
2019-07-08 05:18:10,73.97096,177.66269,4
2019-07-08 05:18:19,73.96952,177.53300,4
2019-07-08 05:18:31,73.96952,177.53300,4
2019-07-08 05:18:44,73.96952,177.53300,5
2019-07-08 05:18:55,73.96952,177.53300,5
2019-07-08 05:19:04,73.96952,177.53300,6
2019-07-08 05:19:16,73.96952,177.53300,7
2019-07-08 05:23:24,73.93509,177.53857,3
2019-07-08 05:42:03,73.93509,177.53857,3
2019-07-08 05:42:31,73.93509,177.53857,2
2019-07-08 05:43:43,73.97096,177.66269,2
2019-07-08 05:43:52,73.93653,177.66798,2
2019-07-08 05:44:02,73.93653,177.66798,2
2019-07-08 05:44:16,73.93653,177.66798,2
2019-07-08 05:44:25,73.93653,177.66798,2
2019-07-08 05:44:33,73.96952,177.53300,2
2019-07-08 05:44:42,73.97096,177.66269,2
2019-07-08 05:44:50,73.97096,177.66269,2
2019-07-08 05:44:59,73.97096,177.66269,2
2019-07-08 05:45:08,73.97096,177.66269,2
2019-07-08 05:45:20,73.96952,177.53300,2
2019-07-08 05:45:32,73.97096,177.66269,3
2019-07-08 05:45:42,73.97096,177.66269,3
2019-07-08 05:45:52,73.96952,177.53300,3
2019-07-08 05:46:08,73.97096,177.66269,3
2019-07-08 05:50:19,73.93509,177.53857,3
2019-07-08 05:50:35,73.93509,177.53857,3
2019-07-08 05:51:08,73.93509,177.53857,3
2019-07-08 05:51:21,73.93509,177.53857,2
2019-07-08 05:51:42,73.93509,177.53857,2
2019-07-08 05:51:52,73.93509,177.53857,2
2019-07-08 05:53:03,73.93653,177.66798,2
2019-07-08 05:53:12,73.93653,177.66798,2
2019-07-08 05:53:20,73.93653,177.66798,2
2019-07-08 05:53:29,73.96952,177.53300,2
2019-07-08 05:53:38,73.97096,177.66269,2
2019-07-08 05:53:48,73.97096,177.66269,2
2019-07-08 05:53:58,73.96952,177.53300,2
2019-07-08 06:17:53,73.97096,177.66269,4
2019-07-08 06:36:15,73.93653,177.66798,4
2019-07-08 06:36:27,73.93509,177.53857,3
2019-07-08 06:36:40,73.93509,177.53857,3
2019-07-08 06:37:42,73.93509,177.53857,2
2019-07-08 06:37:51,73.93509,177.53857,2
2019-07-08 06:38:07,73.93509,177.53857,2
2019-07-08 06:38:20,73.93509,177.53857,2
2019-07-08 06:38:32,73.96952,177.53300,2
2019-07-08 06:38:42,73.96952,177.53300,2
2019-07-08 06:38:51,73.96952,177.53300,2
2019-07-08 06:39:00,73.93509,177.53857,2
2019-07-08 06:39:11,73.97096,177.66269,2
2019-07-08 06:39:22,73.97096,177.66269,2
2019-07-08 06:39:34,73.97096,177.66269,2
2019-07-08 06:39:48,73.96952,177.53300,2
2019-07-08 06:40:46,73.96952,177.53300,3
2019-07-08 06:45:52,73.97096,177.66269,3
2019-07-08 06:46:13,73.93509,177.53857,3
2019-07-08 06:46:26,73.93509,177.53857,3
2019-07-08 06:46:39,73.97096,177.66269,2
2019-07-08 06:47:37,73.93509,177.53857,2
2019-07-08 06:47:46,73.97096,177.66269,2
2019-07-08 06:47:54,73.93509,177.53857,2
2019-07-08 06:48:04,73.93509,177.53857,2
2019-07-08 06:48:20,73.97096,177.66269,2
2019-07-08 06:48:33,73.97096,177.66269,2
2019-07-08 06:49:38,73.97096,177.66269,3
2019-07-08 06:49:51,73.97096,177.66269,3
2019-07-08 06:50:02,73.97096,177.66269,3
2019-07-08 06:54:23,73.93653,177.66798,4
2019-07-08 06:56:25,73.93509,177.53857,2
2019-07-08 06:56:37,73.93509,177.53857,2
2019-07-08 06:56:50,73.96952,177.53300,2
2019-07-08 06:56:59,73.93509,177.53857,2
2019-07-08 06:57:07,73.93509,177.53857,2
2019-07-08 06:57:18,73.96952,177.53300,2
2019-07-08 06:57:29,73.96952,177.53300,2
2019-07-08 06:57:57,73.96952,177.53300,2
2019-07-08 07:19:26,73.93653,177.66798,4
2019-07-08 07:19:34,73.97096,177.66269,4
2019-07-08 07:19:47,73.93653,177.66798,3
2019-07-08 07:22:05,73.97096,177.66269,5
2019-07-08 07:22:17,73.93509,177.53857,5
2019-07-08 07:22:28,73.93509,177.53857,4
2019-07-08 07:23:29,73.97096,177.66269,3
2019-07-08 07:23:42,73.93509,177.53857,2
2019-07-08 07:23:52,73.93509,177.53857,2
2019-07-08 07:24:03,73.93509,177.53857,2
2019-07-08 07:24:12,73.93509,177.53857,2
2019-07-08 07:24:21,73.93509,177.53857,2
2019-07-08 07:24:29,73.93509,177.53857,2
2019-07-08 07:24:38,73.96952,177.53300,2
2019-07-08 07:25:37,73.96952,177.53300,2
2019-07-08 07:25:47,73.96952,177.53300,2
2019-07-08 07:25:56,73.96952,177.53300,2
2019-07-08 07:26:06,73.96952,177.53300,2
2019-07-08 07:26:36,73.96952,177.53300,3
2019-07-08 07:28:29,73.93509,177.53857,3
2019-07-08 07:30:58,73.93653,177.66798,7
2019-07-08 07:31:09,73.97096,177.66269,6
2019-07-08 07:32:17,73.93509,177.53857,4
2019-07-08 07:32:26,73.93509,177.53857,3
2019-07-08 07:32:41,73.97096,177.66269,3
2019-07-08 07:32:51,73.93509,177.53857,3
2019-07-08 07:33:03,73.96952,177.53300,2
2019-07-08 07:33:15,73.93509,177.53857,2
2019-07-08 07:33:25,73.93509,177.53857,2
2019-07-08 07:33:33,73.93509,177.53857,2
2019-07-08 07:33:43,73.93509,177.53857,2
2019-07-08 07:33:53,73.93509,177.53857,2
2019-07-08 10:00:35,73.97096,177.66269,2
2019-07-08 10:00:43,73.93653,177.66798,2
2019-07-08 13:04:36,73.93653,177.66798,5
2019-07-08 13:04:45,73.93653,177.66798,6
2019-07-08 13:04:57,73.93653,177.66798,6
2019-07-08 13:05:09,73.93653,177.66798,7
